clientId,status,manifestRequests,noticeRequests,noticeRetries,bytes,manifestDetectedMs,endToEndMs
15921,manifest_timeout,5,0,0,0,,923528.63
15922,manifest_timeout,6,0,0,0,,923612.02
15923,manifest_timeout,6,0,0,0,,923548.58
15924,manifest_timeout,5,0,0,0,,923559.3
15925,manifest_timeout,6,0,0,0,,931651.1
15926,manifest_timeout,7,0,0,0,,923512.37
15927,manifest_timeout,5,0,0,0,,923607.52
15928,manifest_timeout,5,0,0,0,,931712.69
15929,manifest_timeout,6,0,0,0,,722337.8
15930,manifest_timeout,6,0,0,0,,931711.32
15931,manifest_timeout,5,0,0,0,,735297.15
15932,manifest_timeout,6,0,0,0,,931669.46
15933,manifest_timeout,6,0,0,0,,923508.53
15934,manifest_timeout,5,0,0,0,,931669.73
15935,manifest_timeout,5,0,0,0,,741590.22
15936,manifest_timeout,5,0,0,0,,741844.75
15937,manifest_timeout,5,0,0,0,,734847.54
15938,manifest_timeout,6,0,0,0,,931692.22
15939,manifest_timeout,6,0,0,0,,923602.05
15940,manifest_timeout,6,0,0,0,,923601.74
15941,manifest_timeout,6,0,0,0,,923612.22
15942,manifest_timeout,5,0,0,0,,923555.02
15943,manifest_timeout,5,0,0,0,,734737.4
15944,manifest_timeout,5,0,0,0,,742302.68
15945,manifest_timeout,6,0,0,0,,923501.68
15946,manifest_timeout,5,0,0,0,,931654.67
15947,manifest_timeout,6,0,0,0,,931674.06
15948,manifest_timeout,6,0,0,0,,923610.78
15949,manifest_timeout,5,0,0,0,,923560.01
15950,manifest_timeout,6,0,0,0,,923574.18
15951,manifest_timeout,6,0,0,0,,923509.78
15952,manifest_timeout,5,0,0,0,,923611.1
15953,manifest_timeout,6,0,0,0,,742302.64
15954,manifest_timeout,5,0,0,0,,923609.68
15955,manifest_timeout,5,0,0,0,,931643.66
15956,manifest_timeout,5,0,0,0,,723706.04
15957,manifest_timeout,5,0,0,0,,923596.65
15958,manifest_timeout,6,0,0,0,,923555.49
15959,manifest_timeout,6,0,0,0,,721851.29
15960,manifest_timeout,6,0,0,0,,931687.47
15961,manifest_timeout,8,0,0,0,,923575.42
15962,manifest_timeout,5,0,0,0,,931659.46
15963,manifest_timeout,5,0,0,0,,931666.22
15964,manifest_timeout,6,0,0,0,,931643.93
15965,manifest_timeout,6,0,0,0,,923554.44
15966,manifest_timeout,5,0,0,0,,923476.81
15967,manifest_timeout,5,0,0,0,,923592.6
15968,manifest_timeout,7,0,0,0,,923511.14
15969,manifest_timeout,6,0,0,0,,931684.82
15970,manifest_timeout,5,0,0,0,,721696.35
15971,manifest_timeout,5,0,0,0,,931656.66
15972,manifest_timeout,6,0,0,0,,931714.05
15973,manifest_timeout,5,0,0,0,,923514.39
15974,manifest_timeout,5,0,0,0,,931648.53
15975,manifest_timeout,6,0,0,0,,742300.66
15976,manifest_timeout,6,0,0,0,,923467.78
15977,manifest_timeout,6,0,0,0,,931668.63
15978,manifest_timeout,5,0,0,0,,931663.88
15979,manifest_timeout,6,0,0,0,,931689.22
15980,manifest_timeout,5,0,0,0,,923545.35
15981,manifest_timeout,7,0,0,0,,931672.96
15982,manifest_timeout,5,0,0,0,,931712.78
15983,manifest_timeout,6,0,0,0,,923601.13
15984,manifest_timeout,5,0,0,0,,931668.14
15985,manifest_timeout,6,0,0,0,,742402.18
15986,manifest_timeout,5,0,0,0,,931671.64
15987,manifest_timeout,5,0,0,0,,931685.97
15988,manifest_timeout,6,0,0,0,,742401.61
15989,manifest_timeout,6,0,0,0,,734568.28
15990,manifest_timeout,6,0,0,0,,923594.3
15991,manifest_timeout,6,0,0,0,,931695.25
15992,manifest_timeout,6,0,0,0,,923569.9
15993,manifest_timeout,5,0,0,0,,923581.79
15994,manifest_timeout,5,0,0,0,,734643.69
15995,manifest_timeout,6,0,0,0,,923516.58
15996,manifest_timeout,6,0,0,0,,931653.11
15997,manifest_timeout,6,0,0,33,,734643.54
15998,manifest_timeout,6,0,0,0,,931656.83
15999,manifest_timeout,6,0,0,0,,923577.67
16000,manifest_timeout,5,0,0,0,,931638.37
16001,manifest_timeout,5,0,0,0,,742305.88
16002,manifest_timeout,5,0,0,0,,923578.58
16003,manifest_timeout,6,0,0,0,,923511.17
16004,manifest_timeout,5,0,0,0,,931689.45
16005,manifest_timeout,5,0,0,0,,742305.74
16006,manifest_timeout,5,0,0,0,,742114.55
16007,manifest_timeout,5,0,0,0,,931694.58
16008,manifest_timeout,5,0,0,0,,923602.77
16009,manifest_timeout,5,0,0,0,,923580.43
16010,manifest_timeout,5,0,0,0,,931693.96
16011,manifest_timeout,6,0,0,0,,923554.08
16012,manifest_timeout,5,0,0,0,,931658.67
16013,manifest_timeout,5,0,0,0,,742303.37
16014,manifest_timeout,6,0,0,0,,923559.3
16015,manifest_timeout,6,0,0,0,,923570.02
16016,manifest_timeout,5,0,0,0,,923600.3
16017,manifest_timeout,5,0,0,0,,931692.56
16018,manifest_timeout,7,0,0,33,,931671.6
16019,manifest_timeout,5,0,0,0,,735234.63
16020,manifest_timeout,7,0,0,0,,931648.26
16021,manifest_timeout,6,0,0,0,,931641.52
16022,manifest_timeout,5,0,0,0,,923417.02
16023,manifest_timeout,5,0,0,0,,742401.06
16024,manifest_timeout,5,0,0,0,,923590.52
16025,manifest_timeout,5,0,0,0,,923457.74
16026,manifest_timeout,5,0,0,0,,724534.36
16027,manifest_timeout,5,0,0,0,,923612.3
16028,manifest_timeout,6,0,0,0,,923599.69
16029,manifest_timeout,6,0,0,0,,923573.39
16030,notice_fetch_failed,4,3,2,445,393527.15,955644.04
16031,manifest_timeout,5,0,0,0,,923582.4
16032,manifest_timeout,5,0,0,0,,931704.46
16033,manifest_timeout,5,0,0,0,,931691.8
16034,manifest_timeout,5,0,0,0,,931693.35
16035,manifest_timeout,8,0,0,0,,923611.14
16036,manifest_timeout,6,0,0,0,,931706.55
16037,manifest_timeout,5,0,0,0,,923606.31
16038,manifest_timeout,5,0,0,0,,923550.73
16039,manifest_timeout,7,0,0,0,,931666.13
16040,manifest_timeout,6,0,0,0,,923476.77
16041,manifest_timeout,5,0,0,0,,931641.64
16042,manifest_timeout,6,0,0,0,,931663.95
16043,manifest_timeout,5,0,0,0,,923611.78
16044,manifest_timeout,5,0,0,0,,931667.59
16045,manifest_timeout,5,0,0,0,,923604.19
16046,manifest_timeout,6,0,0,0,,923604.98
16047,manifest_timeout,5,0,0,0,,923603.72
16048,manifest_timeout,4,0,0,0,,732035.32
16049,manifest_timeout,6,0,0,0,,931639.91
16050,manifest_timeout,6,0,0,0,,931706.76
16051,manifest_timeout,6,0,0,0,,931692.03
16052,manifest_timeout,6,0,0,0,,742304.68
16053,manifest_timeout,5,0,0,0,,931661.85
16054,manifest_timeout,5,0,0,0,,923488.84
16055,manifest_timeout,5,0,0,0,,923598.7
16056,manifest_timeout,5,0,0,0,,734373.74
16057,manifest_timeout,5,0,0,0,,931661.55
16058,manifest_timeout,5,0,0,0,,931705.99
16059,manifest_timeout,6,0,0,0,,923550.43
16060,manifest_timeout,9,0,0,0,,931710.64
16061,manifest_timeout,7,0,0,0,,923562.22
16062,manifest_timeout,5,0,0,0,,931642.17
16063,manifest_timeout,6,0,0,0,,923583.04
16064,manifest_timeout,5,0,0,0,,931667.77
16065,manifest_timeout,6,0,0,0,,744819.02
16066,manifest_timeout,5,0,0,0,,742300
16067,manifest_timeout,5,0,0,0,,923422.17
16068,manifest_timeout,6,0,0,0,,931694.19
16069,manifest_timeout,6,0,0,0,,931722.02
16070,manifest_timeout,6,0,0,0,,923557.31
16071,manifest_timeout,6,0,0,0,,931643.52
16072,manifest_timeout,6,0,0,0,,923564.51
16073,manifest_timeout,5,0,0,0,,923574.65
16074,manifest_timeout,6,0,0,0,,923560.62
16075,manifest_timeout,5,0,0,0,,741590.28
16076,manifest_timeout,6,0,0,0,,931670.67
16077,manifest_timeout,5,0,0,0,,931642.35
16078,manifest_timeout,6,0,0,0,,931665.54
16079,manifest_timeout,6,0,0,0,,937260.49
16080,manifest_timeout,6,0,0,0,,742305.76
16081,manifest_timeout,5,0,0,0,,923582.32
16082,manifest_timeout,6,0,0,0,,923557.8
16083,manifest_timeout,6,0,0,0,,931650.36
16084,manifest_timeout,5,0,0,0,,931662.55
16085,manifest_timeout,5,0,0,0,,931643.07
16086,manifest_timeout,6,0,0,0,,923497.43
16087,manifest_timeout,6,0,0,0,,741589.5
16088,manifest_timeout,5,0,0,0,,923542.26
16089,manifest_timeout,6,0,0,0,,931668.62
16090,manifest_timeout,5,0,0,0,,931687.92
16091,manifest_timeout,5,0,0,0,,931657.3
16092,manifest_timeout,5,0,0,0,,923613.77
16093,manifest_timeout,7,0,0,0,,931660.95
16094,manifest_timeout,5,0,0,0,,923486.47
16095,manifest_timeout,5,0,0,0,,718501.67
16096,manifest_timeout,5,0,0,0,,923583.63
16097,manifest_timeout,5,0,0,0,,923556.44
16098,manifest_timeout,6,0,0,0,,931711.74
16099,manifest_timeout,5,0,0,0,,923572.8
16100,manifest_timeout,5,0,0,0,,931671.61
16101,manifest_timeout,6,0,0,0,,931650.18
16102,manifest_timeout,6,0,0,0,,931690.12
16103,manifest_timeout,5,0,0,0,,931651.08
16104,manifest_timeout,7,0,0,33,,742402.02
16105,manifest_timeout,5,0,0,0,,923603.58
16106,manifest_timeout,6,0,0,0,,923556.61
16107,manifest_timeout,5,0,0,0,,931645.78
16108,manifest_timeout,6,0,0,0,,923549.19
16109,manifest_timeout,5,0,0,0,,931660.95
16110,manifest_timeout,6,0,0,0,,923560.16
16111,manifest_timeout,6,0,0,0,,931641.89
16112,manifest_timeout,5,0,0,0,,742301.45
16113,manifest_timeout,6,0,0,0,,937258.92
16114,manifest_timeout,6,0,0,0,,931662.89
16115,manifest_timeout,5,0,0,0,,923544.57
16116,manifest_timeout,6,0,0,0,,735234.62
16117,manifest_timeout,6,0,0,0,,923575.55
16118,manifest_timeout,5,0,0,0,,923559.9
16119,manifest_timeout,5,0,0,0,,931672.15
16120,manifest_timeout,5,0,0,0,,742304.38
16121,manifest_timeout,5,0,0,0,,717142.18
16122,manifest_timeout,5,0,0,0,,923559.98
16123,notice_fetch_failed,4,3,2,445,393532.28,863876.86
16124,manifest_timeout,5,0,0,0,,923575.16
16125,manifest_timeout,7,0,0,0,,736162.13
16126,manifest_timeout,5,0,0,0,,931716.47
16127,manifest_timeout,7,0,0,0,,931640.66
16128,manifest_timeout,6,0,0,0,,931711.7
16129,manifest_timeout,5,0,0,0,,923472.85
16130,manifest_timeout,5,0,0,0,,923511.25
16131,manifest_timeout,5,0,0,0,,923611
16132,manifest_timeout,6,0,0,0,,923581.9
16133,manifest_timeout,5,0,0,0,,931722.16
16134,manifest_timeout,5,0,0,0,,923581.18
16135,manifest_timeout,5,0,0,0,,923488.5
16136,manifest_timeout,5,0,0,0,,923585.3
16137,manifest_timeout,5,0,0,0,,740919.04
16138,manifest_timeout,5,0,0,0,,923596.65
16139,manifest_timeout,7,0,0,0,,923590.7
16140,manifest_timeout,6,0,0,0,,931657.71
16141,manifest_timeout,6,0,0,0,,931650.71
16142,manifest_timeout,6,0,0,0,,931712.74
16143,manifest_timeout,6,0,0,0,,931662.39
16144,manifest_timeout,5,0,0,0,,931669.96
16145,manifest_timeout,6,0,0,33,,931692.53
16146,manifest_timeout,6,0,0,0,,742400.75
16147,manifest_timeout,6,0,0,0,,923573.46
16148,manifest_timeout,5,0,0,0,,740423.27
16149,manifest_timeout,5,0,0,0,,931693.86
16150,manifest_timeout,7,0,0,0,,716720.18
16151,manifest_timeout,5,0,0,0,,931658.68
16152,manifest_timeout,5,0,0,0,,923578.14
16153,manifest_timeout,6,0,0,0,,931637.48
16154,manifest_timeout,5,0,0,0,,715220.26
16155,manifest_timeout,5,0,0,0,,923525.67
16156,manifest_timeout,5,0,0,0,,931650.86
16157,manifest_timeout,6,0,0,0,,923605.25
16158,manifest_timeout,5,0,0,0,,923494.89
16159,manifest_timeout,5,0,0,0,,931717.81
16160,manifest_timeout,4,0,0,0,,742302.39
16161,ready,2,3,2,841,68299.6,386297.65
16162,manifest_timeout,6,0,0,0,,923584.09
16163,manifest_timeout,6,0,0,0,,742299.76
16164,manifest_timeout,6,0,0,0,,931692.03
16165,manifest_timeout,6,0,0,0,,923561.67
16166,manifest_timeout,6,0,0,0,,923597.56
16167,manifest_timeout,5,0,0,0,,931663.93
16168,manifest_timeout,5,0,0,0,,923592.12
16169,manifest_timeout,5,0,0,0,,923466.63
16170,manifest_timeout,5,0,0,0,,923585.26
16171,manifest_timeout,8,0,0,0,,923575.54
16172,manifest_timeout,5,0,0,0,,931709.37
16173,manifest_timeout,5,0,0,0,,923606.67
16174,manifest_timeout,6,0,0,0,,923582.49
16175,manifest_timeout,6,0,0,0,,923557.06
16176,manifest_timeout,5,0,0,0,,742304.3
16177,manifest_timeout,6,0,0,0,,923576.99
16178,manifest_timeout,5,0,0,0,,931647.83
16179,manifest_timeout,5,0,0,0,,923552.41
16180,manifest_timeout,7,0,0,0,,931641.57
16181,manifest_timeout,6,0,0,0,,923593.11
16182,manifest_timeout,5,0,0,0,,742399.9
16183,manifest_timeout,5,0,0,0,,742304.39
16184,manifest_timeout,5,0,0,0,,923562.08
16185,manifest_timeout,5,0,0,0,,923582.63
16186,manifest_timeout,6,0,0,0,,923517.94
16187,manifest_timeout,7,0,0,0,,923541.72
16188,manifest_timeout,5,0,0,0,,923604.25
16189,manifest_timeout,6,0,0,0,,923555.49
16190,manifest_timeout,5,0,0,0,,923609.12
16191,manifest_timeout,6,0,0,0,,923608.89
16192,manifest_timeout,5,0,0,0,,931647.2
16193,manifest_timeout,5,0,0,0,,931653.95
16194,manifest_timeout,6,0,0,0,,742303.14
16195,manifest_timeout,7,0,0,0,,931670.25
16196,manifest_timeout,8,0,0,0,,931651.65
16197,manifest_timeout,6,0,0,0,,923602.53
16198,manifest_timeout,5,0,0,0,,923422.49
16199,manifest_timeout,6,0,0,0,,931661.11
16200,manifest_timeout,5,0,0,0,,923581.79
16201,manifest_timeout,5,0,0,0,,741532.91
16202,manifest_timeout,6,0,0,0,,923575.58
16203,manifest_timeout,6,0,0,0,,729784.11
16204,manifest_timeout,5,0,0,0,,923563.55
16205,manifest_timeout,6,0,0,0,,923560.28
16206,manifest_timeout,6,0,0,0,,931641.16
16207,manifest_timeout,5,0,0,0,,923544.13
16208,manifest_timeout,6,0,0,0,,931650.76
16209,manifest_timeout,6,0,0,0,,741293.01
16210,manifest_timeout,5,0,0,0,,931693.17
16211,manifest_timeout,5,0,0,0,,742304.49
16212,manifest_timeout,6,0,0,0,,923503.79
16213,manifest_timeout,5,0,0,0,,931671.77
16214,manifest_timeout,5,0,0,0,,931693.7
16215,manifest_timeout,6,0,0,0,,923554.44
16216,manifest_timeout,5,0,0,0,,931670.29
16217,manifest_timeout,5,0,0,0,,931643.61
16218,manifest_timeout,6,0,0,0,,931715.56
16219,manifest_timeout,5,0,0,33,,923555.94
16220,manifest_timeout,6,0,0,0,,923550.85
16221,manifest_timeout,6,0,0,0,,742299.63
16222,manifest_timeout,7,0,0,0,,923509.28
16223,manifest_timeout,5,0,0,0,,923541.85
16224,manifest_timeout,5,0,0,0,,931668.82
16225,manifest_timeout,5,0,0,0,,923602.51
16226,manifest_timeout,5,0,0,0,,931660.75
16227,manifest_timeout,5,0,0,0,,931667.6
16228,manifest_timeout,5,0,0,0,,923597.65
16229,manifest_timeout,5,0,0,0,,742303.53
16230,manifest_timeout,5,0,0,0,,931667.8
16231,manifest_timeout,6,0,0,0,,923604.96
16232,ready,2,3,2,841,68300.96,386293.73
16233,manifest_timeout,5,0,0,0,,721851.05
16234,manifest_timeout,5,0,0,0,,931691.87
16235,manifest_timeout,6,0,0,0,,931706.32
16236,manifest_timeout,5,0,0,0,,931671.56
16237,manifest_timeout,7,0,0,0,,727936.01
16238,manifest_timeout,7,0,0,0,,923579.15
16239,manifest_timeout,5,0,0,0,,931671.56
16240,manifest_timeout,5,0,0,0,,923459.47
16241,manifest_timeout,5,0,0,0,,931663.59
16242,manifest_timeout,6,0,0,0,,923575.25
16243,manifest_timeout,5,0,0,0,,931684.56
16244,manifest_timeout,5,0,0,0,,931686.1
16245,manifest_timeout,5,0,0,0,,931659.06
16246,notice_fetch_failed,5,3,2,445,393531.33,863947.15
16247,manifest_timeout,5,0,0,0,,711067.55
16248,manifest_timeout,6,0,0,0,,931660.35
16249,manifest_timeout,7,0,0,0,,931714.23
16250,manifest_timeout,6,0,0,0,,931669.75
16251,manifest_timeout,5,0,0,0,,923611.71
16252,manifest_timeout,5,0,0,0,,931720.34
16253,manifest_timeout,6,0,0,0,,931710.98
16254,manifest_timeout,5,0,0,0,,923477.54
16255,manifest_timeout,7,0,0,0,,931643.99
16256,manifest_timeout,7,0,0,0,,931694.71
16257,manifest_timeout,6,0,0,0,,931692.82
16258,manifest_timeout,5,0,0,0,,923601.21
16259,manifest_timeout,5,0,0,0,,923607.44
16260,manifest_timeout,6,0,0,0,,931717.57
16261,manifest_timeout,5,0,0,0,,923563.26
16262,manifest_timeout,5,0,0,0,,923569.63
16263,manifest_timeout,6,0,0,0,,923607.79
16264,manifest_timeout,6,0,0,0,,931650.3
16265,manifest_timeout,7,0,0,0,,931655.26
16266,manifest_timeout,5,0,0,0,,923604.8
16267,manifest_timeout,5,0,0,0,,931686.47
16268,manifest_timeout,6,0,0,0,,923595.06
16269,manifest_timeout,6,0,0,0,,923605.67
16270,manifest_timeout,6,0,0,0,,923547.69
16271,manifest_timeout,5,0,0,0,,931693.83
16272,manifest_timeout,5,0,0,0,,931669.54
16273,manifest_timeout,5,0,0,0,,931663.73
16274,manifest_timeout,5,0,0,0,,730076.87
16275,manifest_timeout,7,0,0,0,,923492.75
16276,manifest_timeout,6,0,0,0,,931688.67
16277,manifest_timeout,5,0,0,0,,931637.29
16278,manifest_timeout,6,0,0,0,,923608.15
16279,manifest_timeout,5,0,0,0,,923553.76
16280,manifest_timeout,8,0,0,0,,931685.84
16281,manifest_timeout,5,0,0,0,,931665.81
16282,manifest_timeout,5,0,0,0,,742400.81
16283,manifest_timeout,6,0,0,0,,923498.49
16284,manifest_timeout,6,0,0,0,,931694.48
16285,manifest_timeout,5,0,0,0,,931658.15
16286,manifest_timeout,7,0,0,0,,742304.24
16287,manifest_timeout,5,0,0,0,,923548.3
16288,manifest_timeout,5,0,0,0,,923609.38
16289,manifest_timeout,7,0,0,0,,923597.39
16290,manifest_timeout,5,0,0,0,,923604.97
16291,manifest_timeout,5,0,0,0,,923517.31
16292,manifest_timeout,6,0,0,0,,931714.08
16293,manifest_timeout,5,0,0,0,,923577.68
16294,manifest_timeout,5,0,0,0,,931688.29
16295,manifest_timeout,6,0,0,0,,742301.56
16296,manifest_timeout,5,0,0,0,,931661.88
16297,manifest_timeout,6,0,0,0,,931668.66
16298,manifest_timeout,5,0,0,0,,931664.52
16299,manifest_timeout,5,0,0,0,,931641.04
16300,manifest_timeout,6,0,0,0,,923600.64
16301,manifest_timeout,6,0,0,0,,923609.81
16302,manifest_timeout,5,0,0,0,,931692.74
16303,manifest_timeout,5,0,0,0,,923555.29
16304,manifest_timeout,5,0,0,0,,931639.39
16305,manifest_timeout,5,0,0,0,,742402.35
16306,manifest_timeout,5,0,0,0,,734023.37
16307,manifest_timeout,5,0,0,0,,923554.15
16308,manifest_timeout,5,0,0,0,,923609.42
16309,manifest_timeout,5,0,0,0,,931694.45
16310,manifest_timeout,5,0,0,0,,931668.45
16311,manifest_timeout,6,0,0,0,,923589.4
16312,manifest_timeout,6,0,0,0,,722542.48
16313,manifest_timeout,6,0,0,0,,931694.61
16314,manifest_timeout,5,0,0,0,,742399.88
16315,manifest_timeout,5,0,0,0,,923501.84
16316,manifest_timeout,6,0,0,0,,931651.05
16317,manifest_timeout,5,0,0,0,,923562.32
16318,manifest_timeout,5,0,0,0,,931651.13
16319,manifest_timeout,6,0,0,0,,923610.85
16320,manifest_timeout,6,0,0,0,,923608.33
16321,manifest_timeout,5,0,0,0,,923574.17
16322,manifest_timeout,5,0,0,0,,923581.35
16323,manifest_timeout,5,0,0,0,,742303.69
16324,manifest_timeout,7,0,0,0,,722338.08
16325,manifest_timeout,5,0,0,0,,931662.67
16326,manifest_timeout,5,0,0,0,,717071.36
16327,manifest_timeout,5,0,0,0,,923473.48
16328,manifest_timeout,5,0,0,0,,923546.03
16329,manifest_timeout,6,0,0,0,,931685.96
16330,manifest_timeout,5,0,0,0,,923560.58
16331,manifest_timeout,5,0,0,0,,923500.09
16332,manifest_timeout,6,0,0,0,,923500.38
16333,manifest_timeout,5,0,0,0,,931645.14
16334,manifest_timeout,5,0,0,0,,931651.15
16335,manifest_timeout,6,0,0,0,,931642.78
16336,notice_fetch_failed,2,3,2,445,68298.62,552794.41
16337,manifest_timeout,5,0,0,0,,923487.18
16338,manifest_timeout,5,0,0,0,,931653.5
16339,manifest_timeout,5,0,0,0,,931662.37
16340,manifest_timeout,5,0,0,0,,931640.85
16341,manifest_timeout,6,0,0,0,,923555.69
16342,manifest_timeout,5,0,0,0,,923572.08
16343,manifest_timeout,5,0,0,0,,931693.24
16344,manifest_timeout,6,0,0,0,,923509.54
16345,manifest_timeout,5,0,0,0,,931717.79
16346,manifest_timeout,5,0,0,0,,931639.72
16347,manifest_timeout,5,0,0,0,,931695.12
16348,manifest_timeout,5,0,0,0,,923606.37
16349,manifest_timeout,5,0,0,0,,923559.44
16350,manifest_timeout,6,0,0,0,,931653.27
16351,manifest_timeout,6,0,0,0,,931712.61
16352,manifest_timeout,5,0,0,0,,923548.19
16353,manifest_timeout,6,0,0,0,,712988.7
16354,manifest_timeout,7,0,0,0,,931684.97
16355,manifest_timeout,7,0,0,0,,931711.53
16356,manifest_timeout,5,0,0,0,,931641.98
16357,manifest_timeout,6,0,0,0,,923559.85
16358,manifest_timeout,5,0,0,0,,931687.8
16359,manifest_timeout,5,0,0,0,,923518.03
16360,manifest_timeout,6,0,0,0,,931647.52
16361,manifest_timeout,5,0,0,0,,931643.42
16362,manifest_timeout,4,0,0,0,,739597.14
16363,manifest_timeout,6,0,0,0,,923571.61
16364,manifest_timeout,5,0,0,0,,931646.45
16365,manifest_timeout,6,0,0,0,,923610.45
16366,manifest_timeout,5,0,0,0,,931667.2
16367,manifest_timeout,6,0,0,0,,923544.76
16368,manifest_timeout,7,0,0,0,,742115.84
16369,manifest_timeout,5,0,0,0,,931670.12
16370,manifest_timeout,5,0,0,0,,931705.85
16371,manifest_timeout,5,0,0,0,,931689.02
16372,manifest_timeout,5,0,0,0,,741039.88
16373,manifest_timeout,6,0,0,0,,931653.3
16374,manifest_timeout,6,0,0,0,,923570.6
16375,manifest_timeout,5,0,0,0,,741686.88
16376,manifest_timeout,6,0,0,0,,742303.38
16377,manifest_timeout,5,0,0,0,,923541.92
16378,manifest_timeout,5,0,0,0,,741928.63
16379,manifest_timeout,5,0,0,0,,923583.69
16380,manifest_timeout,5,0,0,0,,923552.88
16381,manifest_timeout,5,0,0,0,,923556
16382,manifest_timeout,5,0,0,0,,931712.8
16383,manifest_timeout,5,0,0,0,,742301.68
16384,manifest_timeout,6,0,0,0,,931666.96
16385,manifest_timeout,5,0,0,0,,931674.14
16386,manifest_timeout,5,0,0,0,,923478.07
16387,manifest_timeout,5,0,0,0,,923588.24
16388,manifest_timeout,5,0,0,0,,923518.61
16389,manifest_timeout,5,0,0,0,,931652.21
16390,manifest_timeout,5,0,0,0,,923492.02
16391,manifest_timeout,5,0,0,0,,931718.34
16392,manifest_timeout,5,0,0,0,,931640.42
16393,manifest_timeout,6,0,0,0,,923584.5
16394,manifest_timeout,6,0,0,0,,734904.5
16395,manifest_timeout,7,0,0,0,,923547.8
16396,manifest_timeout,5,0,0,0,,923603.07
16397,manifest_timeout,6,0,0,0,,722877.8
16398,manifest_timeout,6,0,0,0,,923554.25
16399,manifest_timeout,5,0,0,0,,923588.49
16400,manifest_timeout,6,0,0,0,,724202.28
16401,manifest_timeout,5,0,0,0,,923533.3
16402,manifest_timeout,5,0,0,0,,923565.35
16403,manifest_timeout,5,0,0,0,,740423.13
16404,manifest_timeout,5,0,0,0,,923554.67
16405,manifest_timeout,6,0,0,0,,931711.69
16406,manifest_timeout,5,0,0,0,,931654.86
16407,manifest_timeout,6,0,0,0,,923581.69
16408,manifest_timeout,6,0,0,0,,923582.21
16409,manifest_timeout,5,0,0,0,,931655.84
16410,manifest_timeout,5,0,0,0,,931672.39
16411,manifest_timeout,5,0,0,0,,931714.33
16412,manifest_timeout,5,0,0,0,,742400.01
16413,manifest_timeout,5,0,0,0,,923472.47
16414,manifest_timeout,7,0,0,0,,923597.75
16415,manifest_timeout,6,0,0,0,,931703.7
16416,manifest_timeout,5,0,0,0,,923596.07
16417,manifest_timeout,5,0,0,0,,923546.07
16418,manifest_timeout,7,0,0,0,,931718.36
16419,manifest_timeout,6,0,0,0,,923582.95
16420,manifest_timeout,5,0,0,0,,923514.43
16421,manifest_timeout,5,0,0,0,,931652.32
16422,manifest_timeout,6,0,0,0,,931653.42
16423,manifest_timeout,6,0,0,0,,742303.31
16424,manifest_timeout,6,0,0,0,,931654.97
16425,manifest_timeout,6,0,0,0,,931660.7
16426,manifest_timeout,5,0,0,0,,923561.07
16427,manifest_timeout,5,0,0,0,,923548.23
16428,manifest_timeout,5,0,0,0,,718881.05
16429,manifest_timeout,5,0,0,0,,734185.08
16430,manifest_timeout,6,0,0,0,,931645.51
16431,manifest_timeout,5,0,0,0,,931706.56
16432,manifest_timeout,7,0,0,0,,923604.07
16433,manifest_timeout,5,0,0,0,,931686.83
16434,manifest_timeout,5,0,0,0,,923541.76
16435,manifest_timeout,5,0,0,0,,931695.14
